name,id,time,event
iran@take@countries,188,28,"[0, 0, 0.5, 0]"
iran@take@countries,188,29,"[0, 0, 0.1, 0]"
iran@take@countries,188,30,"[2.3501762632197414, 0, 0.5, 0]"
iran@take@countries,188,31,"[0, 0, 0.2, 0]"
strike@be shoot down by@two,189,3,"[0, 0, 1.0999999999999999, 0]"
strike@be shoot down by@two,189,4,"[1.1750881316098707, 0, 0.5, 0]"
strike@be shoot down by@two,189,5,"[2.3501762632197414, 0, 0.1, 0]"
strike@be shoot down by@two,189,6,"[0.5875440658049353, 0, 0.2, 0]"
strike@be shoot down by@two,189,7,"[6.462984723854287, 0, 2.2000000000000006, 0]"
strike@be shoot down by@two,189,8,"[4.700352526439482, 0, 5.299999999999997, 0]"
strike@be shoot down by@two,189,9,"[1.1750881316098707, 0, 5.4999999999999964, 0]"
strike@be shoot down by@two,189,10,"[0.5875440658049353, 0, 3.700000000000002, 0]"
strike@be shoot down by@two,189,11,"[0, 0, 2.600000000000001, 0]"
strike@be shoot down by@two,189,12,"[0, 0, 3.0000000000000013, 0]"
strike@be shoot down by@two,189,13,"[0, 0, 0.9999999999999999, 0]"
strike@be shoot down by@two,189,14,"[1.1750881316098707, 0, 1.4000000000000001, 0]"
strike@be shoot down by@two,189,15,"[0.5875440658049353, 0, 0.4, 0]"
strike@be shoot down by@two,189,16,"[0, 0, 0.5, 0]"
strike@be shoot down by@two,189,17,"[0, 0, 0.1, 0]"
strike@be shoot down by@two,189,18,"[0, 0, 0.1, 0]"
strike@be shoot down by@two,189,20,"[0, 0, 0.9999999999999999, 0]"
strike@be shoot down by@two,189,21,"[0, 0, 0.2, 0]"
strike@be shoot down by@two,189,22,"[0, 0, 0.2, 0]"
strike@be shoot down by@two,189,24,"[0, 0, 0.1, 0]"
strike@be shoot down by@two,189,26,"[0, 0, 0.1, 0]"
strike@be shoot down by@two,189,27,"[1.1750881316098707, 0, 0, 0]"
strike@be shoot down by@two,189,29,"[0, 0, 0.1, 0]"
iraqi paramilitary groups@be cause by@three days,190,3,"[0, 0, 0.1, 0]"
iraqi paramilitary groups@be cause by@three days,190,4,"[0, 0, 0.30000000000000004, 0]"
iraqi paramilitary groups@be cause by@three days,190,7,"[4.700352526439482, 0, 1.3, 0]"
iraqi paramilitary groups@be cause by@three days,190,8,"[1.762632197414806, 0, 1.4000000000000001, 0]"
iraqi paramilitary groups@be cause by@three days,190,9,"[1.762632197414806, 0, 1.6000000000000003, 0]"
iraqi paramilitary groups@be cause by@three days,190,10,"[0.5875440658049353, 0, 2.1000000000000005, 0]"
iraqi paramilitary groups@be cause by@three days,190,11,"[0, 0, 1.6000000000000003, 0]"
iraqi paramilitary groups@be cause by@three days,190,12,"[0, 0, 0.8999999999999999, 0]"
iraqi paramilitary groups@be cause by@three days,190,13,"[0, 0, 0.4, 0]"
iraqi paramilitary groups@be cause by@three days,190,14,"[0, 0, 0.6, 0]"
iraqi paramilitary groups@be cause by@three days,190,15,"[0, 0, 0.30000000000000004, 0]"
iraqi paramilitary groups@be cause by@three days,190,16,"[0, 0, 0.30000000000000004, 0]"
iraqi paramilitary groups@be cause by@three days,190,17,"[0, 0, 0.1, 0]"
iraqi paramilitary groups@be cause by@three days,190,18,"[0, 0, 0.1, 0]"
iraqi paramilitary groups@be cause by@three days,190,20,"[0, 0, 0.2, 0]"
iraqi paramilitary groups@be cause by@three days,190,21,"[0.5875440658049353, 0, 0.30000000000000004, 0]"
iraqi paramilitary groups@be cause by@three days,190,25,"[0, 0, 0.1, 0]"
iraqi paramilitary groups@be cause by@three days,190,26,"[0, 0, 0.1, 0]"
iraqi paramilitary groups@be cause by@three days,190,27,"[0, 0, 0.1, 0]"
iran@have say@responsibility,191,3,"[0, 50.0, 2.0000000000000004, 0]"
iran@have say@responsibility,191,4,"[8.81316098707403, 50.0, 3.5000000000000018, 0]"
iran@have say@responsibility,191,5,"[0, 0, 0.2, 0]"
iran@have say@responsibility,191,6,"[0.5875440658049353, 0, 0.1, 0]"
iran@have say@responsibility,191,7,"[35.2526439482961, 0, 9.599999999999982, 0]"
iran@have say@responsibility,191,8,"[14.68860164512339, 0, 17.299999999999976, 0]"
iran@have say@responsibility,191,9,"[9.400705052878966, 0, 24.200000000000074, 0]"
iran@have say@responsibility,191,10,"[8.225616921269093, 0, 23.400000000000063, 6.666666666666667]"
iran@have say@responsibility,191,11,"[8.81316098707403, 0, 14.699999999999964, 13.333333333333334]"
iran@have say@responsibility,191,12,"[2.3501762632197414, 0, 15.99999999999996, 6.666666666666667]"
iran@have say@responsibility,191,13,"[4.700352526439482, 0, 9.399999999999983, 6.666666666666667]"
iran@have say@responsibility,191,14,"[3.5252643948296116, 0, 9.699999999999982, 0]"
iran@have say@responsibility,191,15,"[1.1750881316098707, 0, 5.1999999999999975, 20.0]"
iran@have say@responsibility,191,16,"[2.3501762632197414, 0, 5.399999999999997, 6.666666666666667]"
iran@have say@responsibility,191,17,"[0, 0, 2.3000000000000007, 6.666666666666667]"
iran@have say@responsibility,191,18,"[0, 0, 5.399999999999997, 13.333333333333334]"
iran@have say@responsibility,191,19,"[0, 0, 0.5, 0]"
iran@have say@responsibility,191,20,"[1.1750881316098707, 0, 4.999999999999998, 0]"
iran@have say@responsibility,191,21,"[0.5875440658049353, 0, 1.2, 0]"
iran@have say@responsibility,191,22,"[0.5875440658049353, 0, 1.9000000000000006, 13.333333333333334]"
iran@have say@responsibility,191,23,"[0, 0, 0.2, 0]"
iran@have say@responsibility,191,24,"[0.5875440658049353, 0, 0.4, 0]"
iran@have say@responsibility,191,26,"[0.5875440658049353, 0, 1.8000000000000005, 0]"
iran@have say@responsibility,191,27,"[0, 0, 0.6, 0]"
iran@have say@responsibility,191,28,"[0, 0, 0.5, 0]"
iran@have say@responsibility,191,29,"[0, 0, 0.1, 0]"
iran@have say@responsibility,191,30,"[2.3501762632197414, 0, 0.5, 0]"
iran@have say@responsibility,191,31,"[0, 0, 0.2, 0]"
military@be send nearly@american troops,192,3,"[1.762632197414806, 0, 0.7999999999999999, 0]"
military@be send nearly@american troops,192,4,"[0.5875440658049353, 0, 0.7, 0]"
military@be send nearly@american troops,192,5,"[0, 0, 0.1, 0]"
military@be send nearly@american troops,192,6,"[0.5875440658049353, 0, 0.1, 0]"
military@be send nearly@american troops,192,7,"[2.3501762632197414, 0, 1.9000000000000006, 0]"
military@be send nearly@american troops,192,8,"[0, 0, 1.5000000000000002, 0]"
military@be send nearly@american troops,192,9,"[1.1750881316098707, 0, 2.600000000000001, 0]"
military@be send nearly@american troops,192,10,"[0.5875440658049353, 0, 3.3000000000000016, 0]"
military@be send nearly@american troops,192,11,"[0.5875440658049353, 0, 1.4000000000000001, 0]"
military@be send nearly@american troops,192,12,"[1.762632197414806, 0, 1.4000000000000001, 0]"
military@be send nearly@american troops,192,13,"[0, 0, 0.9999999999999999, 0]"
military@be send nearly@american troops,192,14,"[0.5875440658049353, 0, 0.7, 0]"
military@be send nearly@american troops,192,15,"[0.5875440658049353, 0, 0.4, 0]"
military@be send nearly@american troops,192,16,"[0.5875440658049353, 0, 0.30000000000000004, 0]"
military@be send nearly@american troops,192,18,"[0, 0, 0.4, 0]"
military@be send nearly@american troops,192,19,"[0, 0, 0.1, 0]"
military@be send nearly@american troops,192,21,"[0, 0, 0.1, 0]"
military@be send nearly@american troops,192,24,"[0.5875440658049353, 0, 0, 0]"
military@be send nearly@american troops,192,27,"[0, 0, 0.2, 0]"
military@be send nearly@american troops,192,28,"[0, 0, 0.30000000000000004, 0]"
military@be send nearly@american troops,192,29,"[0, 0, 0.2, 0]"
military@be send nearly@american troops,192,30,"[1.1750881316098707, 0, 0.30000000000000004, 0]"
donald trump@be kill in@iran s top general,193,3,"[0, 0, 2.1000000000000005, 0]"
donald trump@be kill in@iran s top general,193,4,"[4.112808460634547, 0, 1.5000000000000002, 0]"
donald trump@be kill in@iran s top general,193,5,"[0.5875440658049353, 0, 0.1, 0]"
donald trump@be kill in@iran s top general,193,6,"[0.5875440658049353, 0, 0.30000000000000004, 0]"
donald trump@be kill in@iran s top general,193,7,"[15.276145710928326, 0, 5.999999999999995, 0]"
donald trump@be kill in@iran s top general,193,8,"[6.462984723854287, 0, 5.899999999999995, 6.666666666666667]"
donald trump@be kill in@iran s top general,193,9,"[7.6380728554641575, 0, 6.399999999999993, 0]"
donald trump@be kill in@iran s top general,193,10,"[0.5875440658049353, 0, 4.200000000000001, 6.666666666666667]"
donald trump@be kill in@iran s top general,193,11,"[1.762632197414806, 0, 2.1000000000000005, 6.666666666666667]"
donald trump@be kill in@iran s top general,193,12,"[5.287896592244417, 50.0, 4.200000000000001, 0]"
donald trump@be kill in@iran s top general,193,13,"[1.762632197414806, 50.0, 4.999999999999998, 0]"
donald trump@be kill in@iran s top general,193,14,"[2.9377203290246765, 0, 2.9000000000000012, 0]"
donald trump@be kill in@iran s top general,193,15,"[0.5875440658049353, 0, 0.8999999999999999, 0]"
donald trump@be kill in@iran s top general,193,16,"[1.1750881316098707, 0, 2.3000000000000007, 0]"
donald trump@be kill in@iran s top general,193,17,"[0, 0, 0.1, 0]"
donald trump@be kill in@iran s top general,193,18,"[0, 0, 0.9999999999999999, 0]"
donald trump@be kill in@iran s top general,193,20,"[0.5875440658049353, 0, 1.2, 0]"
donald trump@be kill in@iran s top general,193,21,"[0.5875440658049353, 0, 0.4, 0]"
donald trump@be kill in@iran s top general,193,22,"[1.762632197414806, 0, 2.0000000000000004, 0]"
donald trump@be kill in@iran s top general,193,23,"[0, 0, 0.1, 0]"
donald trump@be kill in@iran s top general,193,24,"[0, 0, 0.4, 0]"
donald trump@be kill in@iran s top general,193,26,"[0.5875440658049353, 0, 0.7, 0]"
donald trump@be kill in@iran s top general,193,27,"[1.762632197414806, 0, 1.8000000000000005, 0]"
donald trump@be kill in@iran s top general,193,28,"[0.5875440658049353, 0, 0.7999999999999999, 0]"
donald trump@be kill in@iran s top general,193,29,"[0.5875440658049353, 0, 1.4000000000000001, 0]"
joint special operations command@saw@opportunity,194,7,"[0, 0, 0.1, 0]"
joint special operations command@saw@opportunity,194,9,"[0.5875440658049353, 0, 0, 0]"
joint special operations command@saw@opportunity,194,11,"[0, 0, 0.2, 0]"
joint special operations command@saw@opportunity,194,21,"[0, 0, 0.1, 0]"
joint special operations command@saw@opportunity,194,22,"[0, 0, 0.1, 0]"
deal@be kill in@barack obama,195,3,"[0, 50.0, 0.30000000000000004, 0]"
deal@be kill in@barack obama,195,4,"[0, 50.0, 0.4, 0]"
deal@be kill in@barack obama,195,6,"[0, 0, 0.1, 0]"
deal@be kill in@barack obama,195,7,"[1.1750881316098707, 0, 0.4, 0]"
deal@be kill in@barack obama,195,8,"[0, 0, 0.2, 0]"
deal@be kill in@barack obama,195,9,"[0, 0, 0.5, 0]"
deal@be kill in@barack obama,195,10,"[0, 0, 0.1, 0]"
deal@be kill in@barack obama,195,12,"[0, 0, 0.1, 0]"
deal@be kill in@barack obama,195,13,"[0.5875440658049353, 0, 0.7, 0]"
deal@be kill in@barack obama,195,14,"[1.1750881316098707, 0, 0.7999999999999999, 0]"
deal@be kill in@barack obama,195,15,"[0, 0, 0.30000000000000004, 0]"
deal@be kill in@barack obama,195,16,"[0.5875440658049353, 0, 0.6, 0]"
deal@be kill in@barack obama,195,17,"[0, 0, 0.2, 0]"
deal@be kill in@barack obama,195,18,"[0, 0, 0.4, 0]"
deal@be kill in@barack obama,195,20,"[0, 0, 0.30000000000000004, 0]"
deal@be kill in@barack obama,195,21,"[0, 0, 0.1, 0]"
deal@be kill in@barack obama,195,25,"[1.1750881316098707, 0, 0.2, 0]"
deal@be kill in@barack obama,195,26,"[0, 0, 0.30000000000000004, 0]"
deal@be kill in@barack obama,195,27,"[2.3501762632197414, 0, 0.4, 0]"
deal@be kill in@barack obama,195,28,"[0, 0, 0.5, 0]"
deal@be kill in@barack obama,195,29,"[0, 0, 0.30000000000000004, 0]"
iraq@say@revolutionary guard,196,3,"[0, 0, 0.1, 0]"
iraq@say@revolutionary guard,196,4,"[3.5252643948296116, 0, 0.9999999999999999, 0]"
iraq@say@revolutionary guard,196,5,"[0, 0, 0.30000000000000004, 0]"
iraq@say@revolutionary guard,196,6,"[0, 0, 0.1, 0]"
iraq@say@revolutionary guard,196,7,"[2.9377203290246765, 0, 1.2, 0]"
iraq@say@revolutionary guard,196,8,"[1.1750881316098707, 0, 1.2, 0]"
iraq@say@revolutionary guard,196,9,"[0.5875440658049353, 0, 1.0999999999999999, 0]"
iraq@say@revolutionary guard,196,10,"[1.1750881316098707, 0, 1.2, 0]"
iraq@say@revolutionary guard,196,11,"[0, 50.0, 1.6000000000000003, 0]"
iraq@say@revolutionary guard,196,12,"[0.5875440658049353, 0, 1.7000000000000004, 0]"
iraq@say@revolutionary guard,196,13,"[0, 0, 1.4000000000000001, 0]"
iraq@say@revolutionary guard,196,14,"[1.762632197414806, 0, 0.8999999999999999, 0]"
iraq@say@revolutionary guard,196,15,"[0, 0, 0.2, 0]"
iraq@say@revolutionary guard,196,16,"[0.5875440658049353, 0, 0.2, 0]"
iraq@say@revolutionary guard,196,17,"[0, 0, 0.30000000000000004, 0]"
iraq@say@revolutionary guard,196,18,"[0, 0, 0.7, 0]"
iraq@say@revolutionary guard,196,20,"[0, 0, 0.1, 0]"
iraq@say@revolutionary guard,196,22,"[0, 0, 0.2, 0]"
iraq@say@revolutionary guard,196,26,"[0, 0, 0.5, 0]"
iraq@say@revolutionary guard,196,29,"[0, 0, 0.1, 0]"
iraq@say@revolutionary guard,196,30,"[0, 0, 0.1, 0]"
iranian cyberattacks@say@u s deterrence power,197,3,"[0, 0, 0.2, 0]"
iranian cyberattacks@say@u s deterrence power,197,4,"[0, 0, 0.1, 0]"
state department@say@iran s supreme national security council,198,3,"[0.5875440658049353, 0, 1.3, 0]"
state department@say@iran s supreme national security council,198,4,"[1.1750881316098707, 0, 1.3, 0]"
state department@say@iran s supreme national security council,198,5,"[0.5875440658049353, 0, 0.1, 0]"
state department@say@iran s supreme national security council,198,6,"[0, 0, 0.1, 0]"
state department@say@iran s supreme national security council,198,7,"[7.050528789659222, 0, 0.7999999999999999, 0]"
state department@say@iran s supreme national security council,198,8,"[4.700352526439482, 0, 1.6000000000000003, 0]"
state department@say@iran s supreme national security council,198,9,"[1.1750881316098707, 0, 1.8000000000000005, 0]"
state department@say@iran s supreme national security council,198,10,"[0, 0, 1.6000000000000003, 0]"
state department@say@iran s supreme national security council,198,11,"[2.3501762632197414, 0, 1.0999999999999999, 0]"
state department@say@iran s supreme national security council,198,12,"[0, 0, 0.9999999999999999, 0]"
state department@say@iran s supreme national security council,198,13,"[0, 0, 0.4, 0]"
state department@say@iran s supreme national security council,198,14,"[0, 0, 1.2, 0]"
state department@say@iran s supreme national security council,198,15,"[0, 0, 0.30000000000000004, 0]"
state department@say@iran s supreme national security council,198,16,"[0, 0, 0.2, 0]"
state department@say@iran s supreme national security council,198,21,"[0.5875440658049353, 0, 0.2, 0]"
state department@say@iran s supreme national security council,198,22,"[0.5875440658049353, 0, 0.2, 0]"
state department@say@iran s supreme national security council,198,24,"[0, 0, 0.4, 0]"
state department@say@iran s supreme national security council,198,26,"[0, 0, 0.1, 0]"
state department@say@iran s supreme national security council,198,27,"[3.5252643948296116, 0, 0.6, 0]"
state department@say@iran s supreme national security council,198,28,"[0, 0, 0.9999999999999999, 0]"
state department@say@iran s supreme national security council,198,29,"[0, 0, 0.2, 0]"
state department@say@iran s supreme national security council,198,30,"[0.5875440658049353, 0, 0.1, 0]"
air traffic controllers@be gridlocked as@people,199,3,"[0.5875440658049353, 0, 0.1, 0]"
air traffic controllers@be gridlocked as@people,199,4,"[0.5875440658049353, 0, 0, 0]"
air traffic controllers@be gridlocked as@people,199,5,"[0.5875440658049353, 0, 0, 0]"
air traffic controllers@be gridlocked as@people,199,6,"[0.5875440658049353, 0, 0, 0]"
air traffic controllers@be gridlocked as@people,199,7,"[12.338425381903646, 0, 2.400000000000001, 0]"
air traffic controllers@be gridlocked as@people,199,8,"[12.338425381903646, 0, 6.299999999999994, 0]"
air traffic controllers@be gridlocked as@people,199,9,"[4.112808460634547, 0, 7.799999999999988, 0]"
air traffic controllers@be gridlocked as@people,199,10,"[1.762632197414806, 0, 4.999999999999998, 0]"
air traffic controllers@be gridlocked as@people,199,11,"[2.3501762632197414, 0, 3.700000000000002, 0]"
air traffic controllers@be gridlocked as@people,199,12,"[1.1750881316098707, 0, 3.900000000000002, 0]"
air traffic controllers@be gridlocked as@people,199,13,"[0, 0, 2.9000000000000012, 6.666666666666667]"
air traffic controllers@be gridlocked as@people,199,14,"[4.700352526439482, 0, 2.9000000000000012, 0]"
air traffic controllers@be gridlocked as@people,199,15,"[0.5875440658049353, 0, 0.7999999999999999, 0]"
air traffic controllers@be gridlocked as@people,199,16,"[0, 0, 1.0999999999999999, 0]"
air traffic controllers@be gridlocked as@people,199,17,"[0.5875440658049353, 0, 0.30000000000000004, 0]"
air traffic controllers@be gridlocked as@people,199,18,"[0, 0, 0.7, 0]"
air traffic controllers@be gridlocked as@people,199,19,"[0, 0, 0.2, 0]"
air traffic controllers@be gridlocked as@people,199,20,"[0.5875440658049353, 0, 0.5, 0]"
air traffic controllers@be gridlocked as@people,199,21,"[0, 0, 0.2, 0]"
air traffic controllers@be gridlocked as@people,199,22,"[0, 0, 0.6, 0]"
air traffic controllers@be gridlocked as@people,199,24,"[0, 0, 0.2, 0]"
air traffic controllers@be gridlocked as@people,199,26,"[0.5875440658049353, 0, 0.8999999999999999, 0]"
air traffic controllers@be gridlocked as@people,199,27,"[0, 0, 0.2, 0]"
air traffic controllers@be gridlocked as@people,199,29,"[1.1750881316098707, 0, 0, 0]"
government@suggest@strike,200,3,"[0, 50.0, 0.9999999999999999, 0]"
government@suggest@strike,200,4,"[1.762632197414806, 0, 0.6, 0]"
government@suggest@strike,200,5,"[1.1750881316098707, 0, 0.1, 0]"
government@suggest@strike,200,6,"[1.1750881316098707, 0, 0.2, 0]"
government@suggest@strike,200,7,"[5.287896592244417, 0, 1.3, 0]"
government@suggest@strike,200,8,"[2.9377203290246765, 0, 4.000000000000002, 0]"
government@suggest@strike,200,9,"[1.762632197414806, 0, 4.000000000000002, 0]"
government@suggest@strike,200,10,"[2.9377203290246765, 0, 4.799999999999999, 0]"
government@suggest@strike,200,11,"[1.762632197414806, 0, 1.9000000000000006, 0]"
government@suggest@strike,200,12,"[2.3501762632197414, 0, 2.600000000000001, 0]"
government@suggest@strike,200,13,"[0, 0, 1.6000000000000003, 0]"
government@suggest@strike,200,14,"[0, 0, 0.9999999999999999, 0]"
government@suggest@strike,200,15,"[0.5875440658049353, 0, 0.8999999999999999, 0]"
government@suggest@strike,200,16,"[1.762632197414806, 0, 0.7999999999999999, 0]"
government@suggest@strike,200,17,"[0, 0, 0.1, 0]"
government@suggest@strike,200,18,"[0, 0, 0.6, 0]"
government@suggest@strike,200,20,"[0, 0, 0.7, 0]"
government@suggest@strike,200,21,"[2.3501762632197414, 0, 0.4, 0]"
government@suggest@strike,200,22,"[0.5875440658049353, 0, 0.2, 0]"
government@suggest@strike,200,23,"[0, 0, 0.30000000000000004, 0]"
government@suggest@strike,200,24,"[0.5875440658049353, 0, 0.30000000000000004, 0]"
government@suggest@strike,200,25,"[0, 0, 0.1, 0]"
government@suggest@strike,200,26,"[0, 0, 0.4, 0]"
government@suggest@strike,200,27,"[0, 0, 0.30000000000000004, 0]"
government@suggest@strike,200,28,"[0, 0, 0.1, 0]"
government@suggest@strike,200,29,"[0, 0, 0.1, 0]"
government@suggest@strike,200,30,"[0, 0, 0.1, 0]"
soleimani@be the target of@friday,201,3,"[0, 0, 2.600000000000001, 0]"
soleimani@be the target of@friday,201,4,"[7.6380728554641575, 0, 3.800000000000002, 6.666666666666667]"
soleimani@be the target of@friday,201,5,"[0, 0, 0.2, 0]"
soleimani@be the target of@friday,201,6,"[0, 0, 0.4, 0]"
soleimani@be the target of@friday,201,7,"[3.5252643948296116, 0, 2.600000000000001, 0]"
soleimani@be the target of@friday,201,8,"[1.1750881316098707, 0, 3.600000000000002, 0]"
soleimani@be the target of@friday,201,9,"[2.3501762632197414, 0, 6.199999999999994, 0]"
