name,id,time,event
democrats@be investigate the incident as@example broader trend,303,25,"[0, 0, 0.125, 0]"
democrats@be investigate the incident as@example broader trend,303,27,"[1.0, 0, 0, 0]"
democrats@be investigate the incident as@example broader trend,303,28,"[0, 0, 0.0625, 0]"
democrats@be investigate the incident as@example broader trend,303,34,"[0, 0, 0.125, 0]"
democrats@be investigate the incident as@example broader trend,303,37,"[0, 0, 0.1875, 0]"
democrats@be investigate the incident as@example broader trend,303,38,"[0, 0, 0.25, 0]"
trump@have have plenty of@sound bites,304,4,"[0, 0, 0.125, 0]"
trump@have have plenty of@sound bites,304,5,"[0.5, 0, 0.125, 0]"
trump@have have plenty of@sound bites,304,6,"[1.0, 0, 0.125, 0]"
trump@have have plenty of@sound bites,304,7,"[0.5, 0, 0, 0]"
trump@have have plenty of@sound bites,304,8,"[0.5, 0, 0.0625, 0]"
trump@have have plenty of@sound bites,304,9,"[2.0, 0, 0.25, 0]"
trump@have have plenty of@sound bites,304,15,"[0, 0, 0.0625, 0]"
trump@have have plenty of@sound bites,304,16,"[0, 0, 0.0625, 0]"
trump@have have plenty of@sound bites,304,18,"[0, 0, 0.0625, 0]"
trump@have have plenty of@sound bites,304,19,"[0.5, 0, 0.25, 0]"
trump@have have plenty of@sound bites,304,20,"[1.5, 0, 0.4375, 0]"
trump@have have plenty of@sound bites,304,21,"[1.5, 0, 0.75, 0]"
trump@have have plenty of@sound bites,304,22,"[0.5, 0, 0.1875, 0]"
trump@have have plenty of@sound bites,304,23,"[1.0, 0, 0.625, 0]"
trump@have have plenty of@sound bites,304,24,"[2.0, 0, 2.1875, 0]"
trump@have have plenty of@sound bites,304,25,"[1.5, 0, 1.5625, 0]"
trump@have have plenty of@sound bites,304,26,"[0.5, 0, 0.0625, 0]"
trump@have have plenty of@sound bites,304,27,"[1.5, 0, 0.5, 0]"
trump@have have plenty of@sound bites,304,28,"[1.0, 0, 0.3125, 0]"
trump@have have plenty of@sound bites,304,29,"[0, 0, 0.0625, 0]"
trump@have have plenty of@sound bites,304,30,"[1.0, 0, 0.3125, 0]"
trump@have have plenty of@sound bites,304,31,"[0, 0, 0.25, 0]"
trump@have have plenty of@sound bites,304,32,"[0, 0, 0.0625, 0]"
trump@have have plenty of@sound bites,304,33,"[0, 0, 0.125, 0]"
trump@have have plenty of@sound bites,304,35,"[0, 0, 0.0625, 0]"
trump@have have plenty of@sound bites,304,37,"[0, 0, 0.0625, 0]"
trump@have have plenty of@sound bites,304,38,"[0.5, 0, 0.125, 0]"
trump@have have plenty of@sound bites,304,39,"[0.5, 0, 0.125, 0]"
trump@have have plenty of@sound bites,304,40,"[0.5, 0, 0.1875, 0]"
trump@have have plenty of@sound bites,304,41,"[0, 0, 0.0625, 0]"
trump@have have plenty of@sound bites,304,45,"[0, 0, 0.0625, 0]"
detectives@pour@information,305,4,"[0, 43.47826086956522, 0.8125, 0]"
detectives@pour@information,305,5,"[0, 0, 0.375, 0]"
detectives@pour@information,305,7,"[0, 0, 0.0625, 0]"
detectives@pour@information,305,8,"[0, 0, 0.0625, 0]"
detectives@pour@information,305,9,"[0, 0, 0.0625, 0]"
detectives@pour@information,305,11,"[0.5, 0, 0.0625, 0]"
detectives@pour@information,305,15,"[0.5, 0, 0, 0]"
detectives@pour@information,305,16,"[0, 0, 0.1875, 0]"
detectives@pour@information,305,17,"[0, 0, 0.125, 0]"
detectives@pour@information,305,18,"[1.0, 0, 0.5625, 0]"
detectives@pour@information,305,19,"[0, 0, 0.3125, 0]"
detectives@pour@information,305,20,"[0.5, 0, 0.6875, 0]"
detectives@pour@information,305,21,"[0, 0, 0.375, 1.25]"
detectives@pour@information,305,22,"[0, 0, 0.25, 0]"
detectives@pour@information,305,23,"[0, 0, 0.9375, 0]"
detectives@pour@information,305,24,"[0, 0, 1.875, 0]"
detectives@pour@information,305,25,"[0, 0, 0.375, 0]"
detectives@pour@information,305,28,"[0, 0, 0.0625, 0]"
detectives@pour@information,305,31,"[0, 0, 0.0625, 0]"
detectives@pour@information,305,32,"[0, 0, 0.0625, 0]"
detectives@pour@information,305,39,"[0, 0, 0.4375, 0]"
detectives@pour@information,305,40,"[0, 0, 0.1875, 0]"
detectives@pour@information,305,44,"[0, 0, 0.0625, 0]"
detectives@pour@information,305,45,"[0, 0, 0.0625, 0]"
two men@have recover@surveillance video,306,4,"[3.5, 0, 2.5, 0]"
two men@have recover@surveillance video,306,5,"[0, 0, 0.9375, 1.25]"
two men@have recover@surveillance video,306,6,"[1.0, 0, 0.75, 1.25]"
two men@have recover@surveillance video,306,7,"[1.0, 0, 0.125, 0]"
two men@have recover@surveillance video,306,8,"[0.5, 0, 1.6875, 1.25]"
two men@have recover@surveillance video,306,9,"[0.5, 0, 0.125, 0]"
two men@have recover@surveillance video,306,11,"[0, 0, 0.25, 0]"
two men@have recover@surveillance video,306,12,"[0, 0, 0.0625, 0]"
two men@have recover@surveillance video,306,15,"[0, 0, 0.375, 0]"
two men@have recover@surveillance video,306,16,"[0, 0, 0.625, 0]"
two men@have recover@surveillance video,306,17,"[1.5, 0, 2.375, 5.0]"
two men@have recover@surveillance video,306,18,"[3.0, 0, 5.875, 3.75]"
two men@have recover@surveillance video,306,19,"[1.0, 0, 3.8125, 1.25]"
two men@have recover@surveillance video,306,20,"[1.0, 0, 4.6875, 0]"
two men@have recover@surveillance video,306,21,"[1.5, 0, 2.0, 0]"
two men@have recover@surveillance video,306,22,"[1.5, 0, 2.0625, 1.25]"
two men@have recover@surveillance video,306,23,"[4.5, 0, 3.5, 0]"
two men@have recover@surveillance video,306,24,"[7.0, 0, 7.375, 1.25]"
two men@have recover@surveillance video,306,25,"[2.5, 0, 5.125, 1.25]"
two men@have recover@surveillance video,306,26,"[0.5, 0, 1.5, 0]"
two men@have recover@surveillance video,306,27,"[0, 0, 0.9375, 0]"
two men@have recover@surveillance video,306,28,"[0.5, 0, 1.25, 0]"
two men@have recover@surveillance video,306,29,"[0, 0, 0.4375, 0]"
two men@have recover@surveillance video,306,30,"[0.5, 0, 0.1875, 0]"
two men@have recover@surveillance video,306,31,"[0.5, 0, 0.375, 0]"
two men@have recover@surveillance video,306,32,"[0.5, 0, 0.75, 1.25]"
two men@have recover@surveillance video,306,33,"[0, 0, 0.25, 0]"
two men@have recover@surveillance video,306,34,"[0.5, 0, 0, 0]"
two men@have recover@surveillance video,306,36,"[0, 0, 0.1875, 0]"
two men@have recover@surveillance video,306,37,"[0.5, 0, 0.1875, 0]"
two men@have recover@surveillance video,306,38,"[0, 0, 0.0625, 0]"
two men@have recover@surveillance video,306,39,"[1.5, 0, 2.25, 0]"
two men@have recover@surveillance video,306,40,"[0.5, 0, 1.25, 0]"
two men@have recover@surveillance video,306,41,"[0, 0, 0.1875, 0]"
two men@have recover@surveillance video,306,42,"[0, 0, 0.8125, 0]"
two men@have recover@surveillance video,306,43,"[1.0, 0, 1.3125, 0]"
two men@have recover@surveillance video,306,44,"[0.5, 0, 0.25, 0]"
two men@have recover@surveillance video,306,45,"[0, 0, 1.0, 1.25]"
actor@be arrest@fox,307,4,"[4.0, 0, 1.375, 0]"
actor@be arrest@fox,307,5,"[0, 0, 0.375, 0]"
actor@be arrest@fox,307,6,"[2.0, 0, 0.5625, 0]"
actor@be arrest@fox,307,7,"[0, 0, 0.0625, 0]"
actor@be arrest@fox,307,8,"[1.5, 0, 1.125, 0]"
actor@be arrest@fox,307,9,"[0.5, 0, 0.125, 0]"
actor@be arrest@fox,307,11,"[0, 0, 0.3125, 0]"
actor@be arrest@fox,307,15,"[0, 0, 0.0625, 0]"
actor@be arrest@fox,307,16,"[0, 0, 0.3125, 0]"
actor@be arrest@fox,307,17,"[0, 0, 0.8125, 0]"
actor@be arrest@fox,307,18,"[0, 0, 1.9375, 1.25]"
actor@be arrest@fox,307,19,"[1.0, 0, 0.9375, 0]"
actor@be arrest@fox,307,20,"[3.0, 0, 2.5625, 1.25]"
actor@be arrest@fox,307,21,"[2.0, 0, 1.4375, 0]"
actor@be arrest@fox,307,22,"[3.0, 0, 1.1875, 0]"
actor@be arrest@fox,307,23,"[0.5, 0, 2.25, 1.25]"
actor@be arrest@fox,307,24,"[7.0, 0, 7.5625, 5.0]"
actor@be arrest@fox,307,25,"[1.5, 0, 5.5625, 3.75]"
actor@be arrest@fox,307,26,"[0, 0, 1.25, 0]"
actor@be arrest@fox,307,27,"[0, 0, 0.5, 0]"
actor@be arrest@fox,307,28,"[0, 0, 0.6875, 0]"
actor@be arrest@fox,307,29,"[0, 0, 0.3125, 0]"
actor@be arrest@fox,307,30,"[0.5, 0, 0.0625, 0]"
actor@be arrest@fox,307,31,"[0, 0, 0.1875, 0]"
actor@be arrest@fox,307,32,"[0.5, 0, 0.3125, 0]"
actor@be arrest@fox,307,33,"[0.5, 0, 0, 0]"
actor@be arrest@fox,307,34,"[0, 0, 0.0625, 0]"
actor@be arrest@fox,307,36,"[0, 0, 0.0625, 0]"
actor@be arrest@fox,307,37,"[0, 0, 0.3125, 0]"
actor@be arrest@fox,307,39,"[0.5, 0, 1.8125, 0]"
actor@be arrest@fox,307,40,"[1.5, 0, 1.125, 0]"
actor@be arrest@fox,307,41,"[0, 0, 0.125, 0]"
actor@be arrest@fox,307,42,"[1.0, 0, 0.625, 0]"
actor@be arrest@fox,307,43,"[0, 0, 1.375, 0]"
actor@be arrest@fox,307,44,"[1.0, 0, 0.375, 0]"
actor@be arrest@fox,307,45,"[0, 0, 0.9375, 0]"
police@advise@actor,308,4,"[8.0, 0, 3.75, 1.25]"
police@advise@actor,308,5,"[1.0, 0, 1.4375, 0]"
police@advise@actor,308,6,"[3.0, 0, 1.375, 0]"
police@advise@actor,308,7,"[0.5, 0, 0.3125, 0]"
police@advise@actor,308,8,"[3.0, 0, 2.3125, 3.75]"
police@advise@actor,308,9,"[0.5, 0, 0.0625, 0]"
police@advise@actor,308,10,"[0, 0, 0.0625, 0]"
police@advise@actor,308,11,"[0, 0, 0.375, 1.25]"
police@advise@actor,308,12,"[0, 0, 0.25, 0]"
police@advise@actor,308,14,"[0, 0, 0.0625, 0]"
police@advise@actor,308,15,"[0, 0, 0.9375, 1.25]"
police@advise@actor,308,16,"[0, 0, 1.5625, 0]"
police@advise@actor,308,17,"[2.0, 0, 2.75, 1.25]"
police@advise@actor,308,18,"[3.5, 0, 5.6875, 2.5]"
police@advise@actor,308,19,"[1.5, 0, 3.9375, 2.5]"
police@advise@actor,308,20,"[5.5, 0, 6.625, 6.25]"
police@advise@actor,308,21,"[5.5, 0, 5.3125, 6.25]"
police@advise@actor,308,22,"[3.0, 0, 4.0, 1.25]"
police@advise@actor,308,23,"[2.0, 0, 5.6875, 6.25]"
police@advise@actor,308,24,"[9.5, 0, 13.9375, 7.5]"
police@advise@actor,308,25,"[1.5, 0, 9.375, 5.0]"
police@advise@actor,308,26,"[0.5, 0, 2.0625, 3.75]"
police@advise@actor,308,27,"[0.5, 0, 0.6875, 0]"
police@advise@actor,308,28,"[0.5, 0, 1.1875, 0]"
police@advise@actor,308,29,"[0, 0, 1.0625, 0]"
police@advise@actor,308,30,"[0, 0, 0.25, 0]"
police@advise@actor,308,31,"[1.5, 0, 0.25, 1.25]"
police@advise@actor,308,32,"[0.5, 0, 0.8125, 0]"
police@advise@actor,308,33,"[0, 0, 0.125, 0]"
police@advise@actor,308,34,"[0, 0, 0.0625, 0]"
police@advise@actor,308,35,"[0, 0, 0.25, 0]"
police@advise@actor,308,36,"[0, 0, 0.0625, 0]"
police@advise@actor,308,37,"[0, 0, 0.3125, 0]"
police@advise@actor,308,38,"[0, 0, 0.3125, 0]"
police@advise@actor,308,39,"[1.0, 0, 5.125, 3.75]"
police@advise@actor,308,40,"[1.5, 0, 2.3125, 2.5]"
police@advise@actor,308,41,"[0, 0, 0.125, 0]"
police@advise@actor,308,42,"[0.5, 0, 0.875, 2.5]"
police@advise@actor,308,43,"[0, 0, 1.4375, 1.25]"
police@advise@actor,308,44,"[1.5, 0, 0.6875, 0]"
police@advise@actor,308,45,"[1.5, 0, 1.5625, 1.25]"
noose@be around@trump,309,4,"[0, 0, 0.3125, 0]"
noose@be around@trump,309,5,"[0.5, 0, 0.125, 0]"
noose@be around@trump,309,6,"[1.0, 0, 0.125, 0]"
noose@be around@trump,309,7,"[0.5, 0, 0, 0]"
noose@be around@trump,309,8,"[0.5, 0, 0.125, 0]"
noose@be around@trump,309,9,"[2.0, 0, 0.25, 0]"
noose@be around@trump,309,15,"[0, 0, 0.0625, 0]"
noose@be around@trump,309,16,"[0, 0, 0.25, 0]"
noose@be around@trump,309,17,"[0, 0, 0.0625, 0]"
noose@be around@trump,309,18,"[0, 0, 0.1875, 0]"
noose@be around@trump,309,19,"[0.5, 0, 0.25, 0]"
noose@be around@trump,309,20,"[1.5, 0, 0.5625, 0]"
noose@be around@trump,309,21,"[1.5, 0, 0.8125, 0]"
noose@be around@trump,309,22,"[1.0, 0, 0.3125, 0]"
noose@be around@trump,309,23,"[1.5, 0, 0.75, 0]"
noose@be around@trump,309,24,"[3.0, 0, 2.8125, 0]"
noose@be around@trump,309,25,"[1.5, 0, 1.9375, 0]"
noose@be around@trump,309,26,"[0.5, 0, 0.3125, 0]"
noose@be around@trump,309,27,"[1.5, 0, 0.5625, 0]"
noose@be around@trump,309,28,"[1.0, 0, 0.375, 0]"
noose@be around@trump,309,29,"[0, 0, 0.0625, 0]"
noose@be around@trump,309,30,"[1.0, 0, 0.3125, 0]"
noose@be around@trump,309,31,"[0, 0, 0.3125, 0]"
noose@be around@trump,309,32,"[0, 0, 0.1875, 0]"
noose@be around@trump,309,33,"[0, 0, 0.1875, 0]"
noose@be around@trump,309,35,"[0, 0, 0.0625, 0]"
noose@be around@trump,309,37,"[0, 0, 0.0625, 0]"
noose@be around@trump,309,38,"[0.5, 0, 0.1875, 0]"
noose@be around@trump,309,39,"[0.5, 0, 0.375, 0]"
noose@be around@trump,309,40,"[0.5, 0, 0.25, 0]"
noose@be around@trump,309,41,"[0, 0, 0.125, 0]"
noose@be around@trump,309,42,"[0, 0, 0.0625, 0]"
noose@be around@trump,309,43,"[0, 0, 0.1875, 0]"
noose@be around@trump,309,45,"[0, 0, 0.125, 0]"
fans@be@jussie smollett,310,4,"[11.0, 0, 5.8125, 0]"
fans@be@jussie smollett,310,5,"[5.5, 0, 2.875, 0]"
fans@be@jussie smollett,310,6,"[13.0, 0, 3.6875, 0]"
fans@be@jussie smollett,310,7,"[3.0, 0, 1.4375, 0]"
fans@be@jussie smollett,310,8,"[5.5, 0, 2.875, 0]"
fans@be@jussie smollett,310,9,"[0, 0, 0.8125, 0]"
fans@be@jussie smollett,310,10,"[0, 0, 0.0625, 0]"
fans@be@jussie smollett,310,11,"[1.0, 0, 0.875, 0]"
fans@be@jussie smollett,310,12,"[0, 0, 0.25, 0]"
fans@be@jussie smollett,310,14,"[0, 0, 0.125, 0]"
fans@be@jussie smollett,310,15,"[1.0, 0, 0.875, 0]"
fans@be@jussie smollett,310,16,"[2.0, 0, 2.5, 0]"
fans@be@jussie smollett,310,17,"[4.5, 0, 4.625, 0]"
fans@be@jussie smollett,310,18,"[5.5, 0, 6.4375, 0]"
fans@be@jussie smollett,310,19,"[2.0, 0, 3.375, 0]"
fans@be@jussie smollett,310,20,"[8.5, 0, 8.9375, 0]"
fans@be@jussie smollett,310,21,"[5.5, 0, 7.25, 0]"
fans@be@jussie smollett,310,22,"[6.5, 0, 6.375, 0]"
fans@be@jussie smollett,310,23,"[7.5, 0, 9.3125, 0]"
fans@be@jussie smollett,310,24,"[23.0, 0, 22.875, 0]"
fans@be@jussie smollett,310,25,"[12.5, 43.47826086956522, 18.5625, 1.25]"
fans@be@jussie smollett,310,26,"[4.0, 43.47826086956522, 5.875, 0]"
fans@be@jussie smollett,310,27,"[0, 0, 2.625, 0]"
fans@be@jussie smollett,310,28,"[0.5, 0, 3.8125, 0]"
fans@be@jussie smollett,310,29,"[1.5, 0, 1.6875, 0]"
fans@be@jussie smollett,310,30,"[1.0, 0, 1.4375, 0]"
fans@be@jussie smollett,310,31,"[1.0, 0, 1.9375, 0]"
fans@be@jussie smollett,310,32,"[0, 0, 2.25, 0]"
fans@be@jussie smollett,310,33,"[0, 0, 0.375, 0]"
fans@be@jussie smollett,310,34,"[0, 0, 0.125, 0]"
fans@be@jussie smollett,310,35,"[0.5, 0, 0.0625, 0]"
fans@be@jussie smollett,310,36,"[1.0, 0, 0.5625, 0]"
fans@be@jussie smollett,310,37,"[0.5, 0, 0.375, 0]"
fans@be@jussie smollett,310,38,"[1.0, 0, 0.6875, 0]"
fans@be@jussie smollett,310,39,"[2.5, 0, 7.8125, 0]"
fans@be@jussie smollett,310,40,"[2.5, 0, 6.0, 0]"
fans@be@jussie smollett,310,41,"[0, 0, 0.5, 0]"
fans@be@jussie smollett,310,42,"[0, 0, 3.0, 0]"
fans@be@jussie smollett,310,43,"[1.0, 0, 4.625, 0]"
fans@be@jussie smollett,310,44,"[0.5, 0, 1.6875, 0]"
fans@be@jussie smollett,310,45,"[0, 0, 3.5625, 0]"
police@say@people,311,4,"[5.5, 0, 3.5, 0]"
police@say@people,311,5,"[3.0, 0, 1.25, 0]"
police@say@people,311,6,"[1.0, 0, 0.9375, 0]"
police@say@people,311,7,"[0.5, 0, 0.3125, 0]"
police@say@people,311,8,"[1.5, 0, 1.6875, 0]"
police@say@people,311,9,"[0.5, 0, 0.125, 0]"
police@say@people,311,10,"[0, 0, 0.125, 0]"
police@say@people,311,11,"[2.5, 0, 0.1875, 0]"
police@say@people,311,12,"[0, 0, 0.3125, 0]"
police@say@people,311,14,"[0, 0, 0.0625, 0]"
police@say@people,311,15,"[0.5, 0, 1.125, 0]"
police@say@people,311,16,"[0, 0, 1.4375, 0]"
police@say@people,311,17,"[2.5, 43.47826086956522, 2.5, 1.25]"
police@say@people,311,18,"[3.5, 0, 5.625, 0]"
police@say@people,311,19,"[0.5, 0, 3.6875, 0]"
police@say@people,311,20,"[4.0, 0, 5.4375, 0]"
police@say@people,311,21,"[4.5, 0, 4.8125, 0]"
police@say@people,311,22,"[1.5, 0, 3.5625, 0]"
police@say@people,311,23,"[3.0, 0, 4.8125, 0]"
police@say@people,311,24,"[8.5, 0, 9.25, 1.25]"
police@say@people,311,25,"[1.0, 0, 6.5, 0]"
police@say@people,311,26,"[0.5, 0, 1.3125, 0]"
police@say@people,311,27,"[2.0, 0, 0.5, 0]"
police@say@people,311,28,"[1.0, 0, 0.75, 1.25]"
police@say@people,311,29,"[0, 0, 1.0, 0]"
police@say@people,311,30,"[0.5, 0, 0.4375, 0]"
police@say@people,311,31,"[2.0, 0, 1.0, 0]"
police@say@people,311,32,"[0.5, 0, 0.6875, 0]"
police@say@people,311,33,"[0, 0, 0.1875, 0]"
police@say@people,311,35,"[1.5, 0, 0.3125, 0]"
police@say@people,311,36,"[0, 0, 0.25, 0]"
police@say@people,311,37,"[0.5, 0, 0, 0]"
police@say@people,311,38,"[2.0, 0, 0.75, 0]"
police@say@people,311,39,"[0.5, 0, 4.0625, 0]"
police@say@people,311,40,"[1.0, 0, 1.6875, 0]"
police@say@people,311,41,"[0, 0, 0.0625, 0]"
police@say@people,311,42,"[0, 0, 0.8125, 0]"
police@say@people,311,43,"[0, 0, 0.875, 0]"
police@say@people,311,44,"[3.5, 0, 0.9375, 0]"
police@say@people,311,45,"[2.0, 0, 0.8125, 0]"
actor@be one of@celebrities,312,4,"[4.0, 0, 1.25, 0]"
actor@be one of@celebrities,312,5,"[0, 0, 0.375, 0]"
actor@be one of@celebrities,312,6,"[2.0, 0, 0.5625, 0]"
actor@be one of@celebrities,312,8,"[1.5, 0, 1.125, 0]"
actor@be one of@celebrities,312,9,"[0.5, 0, 0.0625, 0]"
actor@be one of@celebrities,312,11,"[0, 0, 0.3125, 0]"
actor@be one of@celebrities,312,15,"[0, 0, 0.0625, 0]"
actor@be one of@celebrities,312,16,"[0, 0, 0.25, 0]"
actor@be one of@celebrities,312,17,"[0, 0, 0.6875, 0]"
actor@be one of@celebrities,312,18,"[0, 0, 1.0625, 0]"
actor@be one of@celebrities,312,19,"[1.0, 0, 0.8125, 0]"
actor@be one of@celebrities,312,20,"[2.0, 0, 2.0, 0]"
actor@be one of@celebrities,312,21,"[2.5, 0, 1.25, 0]"
actor@be one of@celebrities,312,22,"[2.0, 0, 1.0625, 0]"
actor@be one of@celebrities,312,23,"[0.5, 0, 1.6875, 0]"
actor@be one of@celebrities,312,24,"[3.5, 0, 5.8125, 0]"
actor@be one of@celebrities,312,25,"[1.0, 0, 4.375, 0]"
actor@be one of@celebrities,312,26,"[0, 0, 1.125, 0]"
actor@be one of@celebrities,312,27,"[0, 0, 0.4375, 0]"
actor@be one of@celebrities,312,28,"[0, 0, 0.5, 0]"
actor@be one of@celebrities,312,29,"[0, 0, 0.3125, 0]"
actor@be one of@celebrities,312,30,"[0, 0, 0.0625, 0]"
actor@be one of@celebrities,312,31,"[0, 0, 0.3125, 0]"
actor@be one of@celebrities,312,32,"[0, 0, 0.3125, 0]"
actor@be one of@celebrities,312,34,"[0.5, 0, 0.0625, 0]"
actor@be one of@celebrities,312,35,"[0, 0, 0.0625, 0]"
actor@be one of@celebrities,312,36,"[0, 0, 0.0625, 0]"
actor@be one of@celebrities,312,37,"[0, 0, 0.3125, 0]"
actor@be one of@celebrities,312,39,"[0.5, 0, 1.6875, 0]"
actor@be one of@celebrities,312,40,"[1.0, 0, 1.0, 0]"
actor@be one of@celebrities,312,41,"[0, 0, 0.0625, 0]"
actor@be one of@celebrities,312,42,"[0.5, 0, 0.5625, 0]"
actor@be one of@celebrities,312,43,"[0, 0, 1.0, 0]"
actor@be one of@celebrities,312,44,"[1.0, 0, 0.375, 0]"
actor@be one of@celebrities,312,45,"[0, 0, 0.9375, 0]"
jussie smollett@be@tedious work,313,4,"[11.0, 43.47826086956522, 5.75, 0]"
jussie smollett@be@tedious work,313,5,"[5.5, 0, 2.8125, 0]"
jussie smollett@be@tedious work,313,6,"[13.0, 0, 3.6875, 0]"
jussie smollett@be@tedious work,313,7,"[3.0, 0, 1.4375, 0]"
jussie smollett@be@tedious work,313,8,"[5.5, 0, 2.875, 0]"
jussie smollett@be@tedious work,313,9,"[0, 0, 0.8125, 0]"
jussie smollett@be@tedious work,313,10,"[0, 0, 0.0625, 0]"
jussie smollett@be@tedious work,313,11,"[1.0, 0, 0.875, 0]"
jussie smollett@be@tedious work,313,12,"[0, 0, 0.25, 0]"
jussie smollett@be@tedious work,313,14,"[0, 0, 0.125, 0]"
jussie smollett@be@tedious work,313,15,"[1.0, 0, 0.875, 0]"
jussie smollett@be@tedious work,313,16,"[1.5, 0, 2.5, 0]"
jussie smollett@be@tedious work,313,17,"[4.5, 0, 4.5, 0]"
jussie smollett@be@tedious work,313,18,"[5.0, 0, 6.4375, 0]"
jussie smollett@be@tedious work,313,19,"[2.0, 0, 3.375, 0]"
jussie smollett@be@tedious work,313,20,"[8.5, 0, 8.9375, 0]"
jussie smollett@be@tedious work,313,21,"[5.5, 0, 7.25, 0]"
jussie smollett@be@tedious work,313,22,"[6.0, 0, 6.375, 0]"
jussie smollett@be@tedious work,313,23,"[7.5, 0, 9.3125, 0]"
jussie smollett@be@tedious work,313,24,"[22.5, 0, 22.8125, 0]"
jussie smollett@be@tedious work,313,25,"[12.5, 0, 18.625, 0]"
jussie smollett@be@tedious work,313,26,"[4.0, 0, 5.9375, 0]"
jussie smollett@be@tedious work,313,27,"[0, 0, 2.5625, 0]"
jussie smollett@be@tedious work,313,28,"[0.5, 0, 3.8125, 0]"
jussie smollett@be@tedious work,313,29,"[1.5, 0, 1.6875, 0]"
jussie smollett@be@tedious work,313,30,"[1.0, 0, 1.4375, 0]"
jussie smollett@be@tedious work,313,31,"[1.0, 0, 1.9375, 0]"
jussie smollett@be@tedious work,313,32,"[0, 0, 2.25, 0]"
jussie smollett@be@tedious work,313,33,"[0, 0, 0.375, 0]"
jussie smollett@be@tedious work,313,34,"[0, 0, 0.125, 0]"
jussie smollett@be@tedious work,313,35,"[0.5, 0, 0.0625, 0]"
jussie smollett@be@tedious work,313,36,"[1.0, 0, 0.5625, 0]"
jussie smollett@be@tedious work,313,37,"[0.5, 0, 0.375, 0]"
jussie smollett@be@tedious work,313,38,"[1.0, 0, 0.6875, 0]"
jussie smollett@be@tedious work,313,39,"[2.5, 0, 7.8125, 0]"
jussie smollett@be@tedious work,313,40,"[2.5, 0, 6.0, 0]"
jussie smollett@be@tedious work,313,41,"[0, 0, 0.5, 0]"
jussie smollett@be@tedious work,313,42,"[0, 0, 3.0, 0]"
jussie smollett@be@tedious work,313,43,"[1.0, 0, 4.625, 0]"
jussie smollett@be@tedious work,313,44,"[0.5, 0, 1.6875, 0]"
jussie smollett@be@tedious work,313,45,"[0, 0, 3.5625, 0]"
trump@say@response,314,4,"[0, 0, 0.125, 0]"
trump@say@response,314,5,"[0.5, 0, 0.125, 0]"
trump@say@response,314,6,"[1.0, 0, 0.125, 0]"
trump@say@response,314,7,"[0.5, 0, 0, 0]"
trump@say@response,314,8,"[0.5, 0, 0.0625, 0]"
trump@say@response,314,9,"[2.0, 0, 0.25, 0]"
trump@say@response,314,15,"[0, 0, 0.0625, 0]"
trump@say@response,314,16,"[0, 0, 0.0625, 0]"
trump@say@response,314,18,"[0, 0, 0.0625, 0]"
trump@say@response,314,19,"[0.5, 0, 0.25, 0]"
trump@say@response,314,20,"[1.5, 0, 0.4375, 0]"
trump@say@response,314,21,"[1.5, 0, 0.75, 0]"
trump@say@response,314,22,"[0.5, 0, 0.25, 0]"
trump@say@response,314,23,"[1.0, 0, 0.625, 0]"
trump@say@response,314,24,"[2.0, 0, 2.1875, 0]"
trump@say@response,314,25,"[1.5, 0, 1.5625, 0]"
trump@say@response,314,26,"[0.5, 0, 0.0625, 0]"
trump@say@response,314,27,"[1.5, 0, 0.5, 0]"
trump@say@response,314,28,"[1.0, 0, 0.3125, 0]"
trump@say@response,314,29,"[0, 0, 0.0625, 0]"
trump@say@response,314,30,"[1.0, 0, 0.3125, 0]"
trump@say@response,314,31,"[0, 0, 0.25, 0]"
trump@say@response,314,32,"[0, 0, 0.0625, 0]"
trump@say@response,314,33,"[0, 0, 0.125, 0]"
trump@say@response,314,35,"[0, 0, 0.0625, 0]"
trump@say@response,314,37,"[0, 0, 0.0625, 0]"
