name,id,time,event
jussie smollett@have formally issue a statement on@attack,14,35,"[0.5, 0, 0.0625, 0]"
jussie smollett@have formally issue a statement on@attack,14,36,"[1.0, 0, 0.625, 0]"
jussie smollett@have formally issue a statement on@attack,14,37,"[0.5, 0, 0.4375, 0]"
jussie smollett@have formally issue a statement on@attack,14,38,"[1.0, 0, 0.75, 0]"
jussie smollett@have formally issue a statement on@attack,14,39,"[2.5, 0, 7.8125, 10.0]"
jussie smollett@have formally issue a statement on@attack,14,40,"[2.5, 0, 6.3125, 5.0]"
jussie smollett@have formally issue a statement on@attack,14,41,"[0, 0, 0.5, 1.25]"
jussie smollett@have formally issue a statement on@attack,14,42,"[0, 0, 2.9375, 3.75]"
jussie smollett@have formally issue a statement on@attack,14,43,"[1.0, 0, 4.6875, 3.75]"
jussie smollett@have formally issue a statement on@attack,14,44,"[0.5, 0, 1.6875, 1.25]"
jussie smollett@have formally issue a statement on@attack,14,45,"[0, 0, 3.6875, 1.25]"
guglielmi@be attack by@least 30 minutes,15,5,"[0, 0, 0.0625, 0]"
guglielmi@be attack by@least 30 minutes,15,8,"[0, 0, 0.125, 0]"
guglielmi@be attack by@least 30 minutes,15,17,"[0.5, 0, 0, 0]"
guglielmi@be attack by@least 30 minutes,15,18,"[0, 0, 1.0625, 0]"
guglielmi@be attack by@least 30 minutes,15,19,"[0, 0, 0.4375, 0]"
guglielmi@be attack by@least 30 minutes,15,20,"[0, 0, 0.1875, 0]"
guglielmi@be attack by@least 30 minutes,15,21,"[0, 0, 0.0625, 0]"
guglielmi@be attack by@least 30 minutes,15,22,"[0, 0, 0.1875, 0]"
guglielmi@be attack by@least 30 minutes,15,23,"[0, 0, 0.25, 0]"
guglielmi@be attack by@least 30 minutes,15,24,"[0, 0, 0.625, 0]"
guglielmi@be attack by@least 30 minutes,15,25,"[0, 0, 0.1875, 0]"
guglielmi@be attack by@least 30 minutes,15,39,"[0, 0, 0.125, 0]"
emmy winner gabriel range@will be direct the film with@script,16,22,"[0.5, 0, 0, 0]"
emmy winner gabriel range@will be direct the film with@script,16,24,"[0, 0, 0.125, 0]"
emmy winner gabriel range@will be direct the film with@script,16,38,"[0, 0, 0.0625, 0]"
people@be release from@suggestion,17,5,"[2.0, 0, 0.1875, 0]"
people@be release from@suggestion,17,6,"[0, 0, 0.125, 0]"
people@be release from@suggestion,17,8,"[0, 0, 0.125, 0]"
people@be release from@suggestion,17,9,"[0.5, 0, 0.125, 0]"
people@be release from@suggestion,17,10,"[0, 0, 0.0625, 0]"
people@be release from@suggestion,17,11,"[2.5, 0, 0, 0]"
people@be release from@suggestion,17,12,"[0, 0, 0.0625, 0]"
people@be release from@suggestion,17,15,"[0.5, 0, 0.125, 0]"
people@be release from@suggestion,17,16,"[0, 0, 0.125, 0]"
people@be release from@suggestion,17,17,"[0.5, 0, 0.5625, 0]"
people@be release from@suggestion,17,18,"[0, 0, 0.8125, 0]"
people@be release from@suggestion,17,19,"[0, 0, 0.3125, 0]"
people@be release from@suggestion,17,20,"[0.5, 0, 0.1875, 0]"
people@be release from@suggestion,17,21,"[1.0, 0, 0.125, 0]"
people@be release from@suggestion,17,22,"[0.5, 0, 0.4375, 0]"
people@be release from@suggestion,17,23,"[1.5, 0, 0.1875, 0]"
people@be release from@suggestion,17,24,"[2.5, 0, 0.5, 0]"
people@be release from@suggestion,17,25,"[0.5, 0, 0.9375, 0]"
people@be release from@suggestion,17,27,"[1.5, 0, 0.25, 0]"
people@be release from@suggestion,17,28,"[0.5, 0, 0.1875, 0]"
people@be release from@suggestion,17,29,"[0, 0, 0.3125, 0]"
people@be release from@suggestion,17,30,"[0.5, 0, 0.25, 0]"
people@be release from@suggestion,17,31,"[0.5, 0, 0.8125, 0]"
people@be release from@suggestion,17,32,"[0, 0, 0.1875, 0]"
people@be release from@suggestion,17,33,"[0, 0, 0.0625, 0]"
people@be release from@suggestion,17,35,"[1.5, 0, 0.0625, 0]"
people@be release from@suggestion,17,36,"[0, 0, 0.25, 0]"
people@be release from@suggestion,17,37,"[0.5, 0, 0, 0]"
people@be release from@suggestion,17,38,"[2.0, 0, 0.4375, 0]"
people@be release from@suggestion,17,39,"[0, 0, 0.25, 0]"
people@be release from@suggestion,17,40,"[0.5, 0, 0.125, 0]"
people@be release from@suggestion,17,42,"[0, 0, 0.25, 0]"
people@be release from@suggestion,17,43,"[0, 0, 0.3125, 0]"
people@be release from@suggestion,17,44,"[3.0, 0, 0.625, 0]"
people@be release from@suggestion,17,45,"[0.5, 0, 0.0625, 0]"
jussie smollett@ ll address@attack,18,5,"[5.5, 0, 3.1875, 3.75]"
jussie smollett@ ll address@attack,18,6,"[13.0, 0, 3.875, 1.25]"
jussie smollett@ ll address@attack,18,7,"[3.0, 0, 1.5, 0]"
jussie smollett@ ll address@attack,18,8,"[5.5, 0, 3.125, 2.5]"
jussie smollett@ ll address@attack,18,9,"[0, 0, 0.875, 1.25]"
jussie smollett@ ll address@attack,18,10,"[0, 0, 0.0625, 1.25]"
jussie smollett@ ll address@attack,18,11,"[1.0, 0, 1.0, 0]"
jussie smollett@ ll address@attack,18,12,"[0, 0, 0.1875, 1.25]"
jussie smollett@ ll address@attack,18,14,"[0, 0, 0.125, 0]"
jussie smollett@ ll address@attack,18,15,"[1.0, 0, 0.8125, 1.25]"
jussie smollett@ ll address@attack,18,16,"[2.5, 0, 2.75, 2.5]"
jussie smollett@ ll address@attack,18,17,"[5.0, 0, 4.8125, 2.5]"
jussie smollett@ ll address@attack,18,18,"[5.5, 0, 6.9375, 3.75]"
jussie smollett@ ll address@attack,18,19,"[2.0, 0, 3.5625, 6.25]"
jussie smollett@ ll address@attack,18,20,"[9.0, 0, 9.5, 10.0]"
jussie smollett@ ll address@attack,18,21,"[6.0, 0, 7.3125, 6.25]"
jussie smollett@ ll address@attack,18,22,"[6.0, 0, 6.5, 7.5]"
jussie smollett@ ll address@attack,18,23,"[10.0, 0, 10.0625, 8.75]"
jussie smollett@ ll address@attack,18,24,"[26.5, 0, 24.9375, 18.75]"
jussie smollett@ ll address@attack,18,25,"[13.0, 0, 19.9375, 12.5]"
jussie smollett@ ll address@attack,18,26,"[4.0, 0, 6.0, 3.75]"
jussie smollett@ ll address@attack,18,27,"[0, 0, 2.625, 1.25]"
jussie smollett@ ll address@attack,18,28,"[0.5, 0, 3.9375, 0]"
jussie smollett@ ll address@attack,18,29,"[1.5, 0, 1.6875, 1.25]"
jussie smollett@ ll address@attack,18,30,"[1.0, 0, 1.4375, 0]"
jussie smollett@ ll address@attack,18,31,"[1.0, 0, 2.0, 1.25]"
jussie smollett@ ll address@attack,18,32,"[2.0, 0, 2.4375, 0]"
jussie smollett@ ll address@attack,18,33,"[0, 0, 0.375, 0]"
jussie smollett@ ll address@attack,18,34,"[0, 0, 0.125, 0]"
jussie smollett@ ll address@attack,18,35,"[0.5, 0, 0.0625, 0]"
jussie smollett@ ll address@attack,18,36,"[1.0, 0, 0.625, 0]"
jussie smollett@ ll address@attack,18,37,"[0.5, 0, 0.4375, 0]"
jussie smollett@ ll address@attack,18,38,"[1.0, 0, 0.75, 0]"
jussie smollett@ ll address@attack,18,39,"[2.5, 0, 7.8125, 10.0]"
jussie smollett@ ll address@attack,18,40,"[2.5, 0, 6.3125, 5.0]"
jussie smollett@ ll address@attack,18,41,"[0, 0, 0.5, 1.25]"
jussie smollett@ ll address@attack,18,42,"[0, 0, 2.9375, 3.75]"
jussie smollett@ ll address@attack,18,43,"[1.0, 0, 4.6875, 3.75]"
jussie smollett@ ll address@attack,18,44,"[0.5, 0, 1.6875, 1.25]"
jussie smollett@ ll address@attack,18,45,"[0, 0, 3.6875, 1.25]"
ellen page@be try to get in@attack,19,5,"[0.5, 0, 0.8125, 0]"
ellen page@be try to get in@attack,19,6,"[0, 0, 0.3125, 0]"
ellen page@be try to get in@attack,19,7,"[0, 0, 0.0625, 0]"
ellen page@be try to get in@attack,19,8,"[0, 0, 0.5, 0]"
ellen page@be try to get in@attack,19,9,"[0, 0, 0.25, 0]"
ellen page@be try to get in@attack,19,10,"[0, 0, 0.125, 0]"
ellen page@be try to get in@attack,19,11,"[2.5, 0, 0.1875, 0]"
ellen page@be try to get in@attack,19,12,"[0, 0, 0.0625, 0]"
ellen page@be try to get in@attack,19,15,"[0.5, 0, 0.375, 0]"
ellen page@be try to get in@attack,19,16,"[3.0, 0, 0.8125, 0]"
ellen page@be try to get in@attack,19,17,"[0.5, 0, 0.5625, 0]"
ellen page@be try to get in@attack,19,18,"[0.5, 0, 0.875, 0]"
ellen page@be try to get in@attack,19,19,"[0, 0, 0.8125, 0]"
ellen page@be try to get in@attack,19,20,"[0.5, 0, 1.5625, 0]"
ellen page@be try to get in@attack,19,21,"[0.5, 0, 0.6875, 0]"
ellen page@be try to get in@attack,19,22,"[0, 0, 0.9375, 0]"
ellen page@be try to get in@attack,19,23,"[2.5, 0, 1.625, 0]"
ellen page@be try to get in@attack,19,24,"[4.0, 0, 4.125, 0]"
ellen page@be try to get in@attack,19,25,"[0.5, 0, 2.75, 0]"
ellen page@be try to get in@attack,19,26,"[0, 0, 0.4375, 0]"
ellen page@be try to get in@attack,19,27,"[0, 0, 0.1875, 0]"
ellen page@be try to get in@attack,19,28,"[0, 0, 0.125, 0]"
ellen page@be try to get in@attack,19,29,"[0, 0, 0.125, 0]"
ellen page@be try to get in@attack,19,30,"[0, 0, 0.0625, 0]"
ellen page@be try to get in@attack,19,31,"[0, 0, 0.1875, 0]"
ellen page@be try to get in@attack,19,32,"[2.0, 0, 0.1875, 0]"
ellen page@be try to get in@attack,19,36,"[0, 0, 0.0625, 0]"
ellen page@be try to get in@attack,19,37,"[0, 0, 0.0625, 0]"
ellen page@be try to get in@attack,19,38,"[0, 0, 0.0625, 0]"
ellen page@be try to get in@attack,19,39,"[0.5, 0, 1.0, 0]"
ellen page@be try to get in@attack,19,40,"[0, 0, 0.9375, 0]"
ellen page@be try to get in@attack,19,41,"[0, 0, 0.125, 0]"
ellen page@be try to get in@attack,19,42,"[0, 0, 0.3125, 0]"
ellen page@be try to get in@attack,19,43,"[0, 0, 0.5, 0]"
ellen page@be try to get in@attack,19,44,"[0, 0, 0.125, 0]"
ellen page@be try to get in@attack,19,45,"[0, 0, 0.25, 0]"
abc news@say@jussie smollett,20,5,"[6.5, 0, 3.0, 0]"
abc news@say@jussie smollett,20,6,"[13.5, 0, 3.75, 0]"
abc news@say@jussie smollett,20,7,"[3.0, 0, 1.5, 0]"
abc news@say@jussie smollett,20,8,"[5.5, 0, 3.0, 0]"
abc news@say@jussie smollett,20,9,"[0, 0, 0.8125, 0]"
abc news@say@jussie smollett,20,10,"[0, 0, 0.0625, 0]"
abc news@say@jussie smollett,20,11,"[1.0, 0, 0.875, 0]"
abc news@say@jussie smollett,20,12,"[0, 0, 0.25, 0]"
abc news@say@jussie smollett,20,13,"[1.0, 0, 0, 0]"
abc news@say@jussie smollett,20,14,"[0, 0, 0.1875, 0]"
abc news@say@jussie smollett,20,15,"[1.0, 0, 0.875, 0]"
abc news@say@jussie smollett,20,16,"[1.5, 0, 2.5, 0]"
abc news@say@jussie smollett,20,17,"[4.5, 0, 4.625, 1.25]"
abc news@say@jussie smollett,20,18,"[5.0, 0, 6.75, 1.25]"
abc news@say@jussie smollett,20,19,"[2.5, 0, 3.6875, 0]"
abc news@say@jussie smollett,20,20,"[8.5, 0, 9.25, 1.25]"
abc news@say@jussie smollett,20,21,"[5.5, 0, 7.5, 0]"
abc news@say@jussie smollett,20,22,"[6.5, 0, 7.0, 0]"
abc news@say@jussie smollett,20,23,"[7.5, 0, 9.6875, 0]"
abc news@say@jussie smollett,20,24,"[23.0, 0, 23.8125, 5.0]"
abc news@say@jussie smollett,20,25,"[13.0, 43.47826086956522, 18.9375, 1.25]"
abc news@say@jussie smollett,20,26,"[4.5, 0, 5.9375, 0]"
abc news@say@jussie smollett,20,27,"[0, 0, 2.6875, 0]"
abc news@say@jussie smollett,20,28,"[0.5, 0, 4.125, 1.25]"
abc news@say@jussie smollett,20,29,"[1.5, 0, 1.875, 0]"
abc news@say@jussie smollett,20,30,"[1.0, 0, 1.4375, 0]"
abc news@say@jussie smollett,20,31,"[1.0, 0, 1.9375, 0]"
abc news@say@jussie smollett,20,32,"[0, 0, 2.375, 0]"
abc news@say@jussie smollett,20,33,"[0, 0, 0.375, 0]"
abc news@say@jussie smollett,20,34,"[0, 0, 0.125, 0]"
abc news@say@jussie smollett,20,35,"[0.5, 0, 0.1875, 0]"
abc news@say@jussie smollett,20,36,"[1.0, 0, 0.5625, 0]"
abc news@say@jussie smollett,20,37,"[0.5, 0, 0.375, 0]"
abc news@say@jussie smollett,20,38,"[1.0, 0, 0.75, 0]"
abc news@say@jussie smollett,20,39,"[3.0, 0, 8.5625, 0]"
abc news@say@jussie smollett,20,40,"[2.5, 0, 6.125, 0]"
abc news@say@jussie smollett,20,41,"[0, 0, 0.5, 0]"
abc news@say@jussie smollett,20,42,"[0, 0, 3.0625, 0]"
abc news@say@jussie smollett,20,43,"[1.0, 0, 4.6875, 1.25]"
abc news@say@jussie smollett,20,44,"[0.5, 0, 1.75, 0]"
abc news@say@jussie smollett,20,45,"[0, 0, 3.5625, 0]"
year@be release from@troubadour,21,5,"[0, 0, 0.125, 0]"
year@be release from@troubadour,21,6,"[1.0, 0, 0, 0]"
year@be release from@troubadour,21,8,"[0, 0, 0.25, 0]"
year@be release from@troubadour,21,9,"[1.0, 0, 0.0625, 0]"
year@be release from@troubadour,21,16,"[0, 0, 0.25, 0]"
year@be release from@troubadour,21,17,"[0, 0, 0.0625, 0]"
year@be release from@troubadour,21,22,"[0.5, 0, 0.1875, 0]"
year@be release from@troubadour,21,23,"[0, 0, 0.0625, 0]"
year@be release from@troubadour,21,24,"[1.0, 0, 0.0625, 0]"
year@be release from@troubadour,21,25,"[0, 0, 0.0625, 0]"
year@be release from@troubadour,21,26,"[0.5, 0, 0.125, 0]"
year@be release from@troubadour,21,30,"[0, 0, 0.0625, 0]"
year@be release from@troubadour,21,31,"[0.5, 0, 0, 0]"
year@be release from@troubadour,21,34,"[0, 0, 0.0625, 0]"
year@be release from@troubadour,21,38,"[2.0, 0, 0.625, 0]"
year@be release from@troubadour,21,39,"[0, 0, 0.4375, 0]"
year@be release from@troubadour,21,40,"[0.5, 0, 0, 0]"
year@be release from@troubadour,21,43,"[0.5, 0, 0.0625, 0]"
year@be release from@troubadour,21,45,"[1.0, 0, 0.0625, 0]"
police@be attack by@appearance,22,5,"[1.0, 43.47826086956522, 1.0, 0]"
police@be attack by@appearance,22,6,"[1.0, 0, 0.8125, 0]"
police@be attack by@appearance,22,7,"[0.5, 0, 0.3125, 0]"
police@be attack by@appearance,22,8,"[1.5, 0, 1.5625, 0]"
police@be attack by@appearance,22,9,"[0, 0, 0.0625, 0]"
police@be attack by@appearance,22,10,"[0, 0, 0.0625, 0]"
police@be attack by@appearance,22,11,"[0, 0, 0.1875, 0]"
police@be attack by@appearance,22,12,"[0, 0, 0.25, 0]"
police@be attack by@appearance,22,14,"[0, 0, 0.0625, 0]"
police@be attack by@appearance,22,15,"[0, 0, 1.0, 0]"
police@be attack by@appearance,22,16,"[0, 0, 1.3125, 0]"
police@be attack by@appearance,22,17,"[2.0, 0, 2.1875, 0]"
police@be attack by@appearance,22,18,"[3.5, 0, 4.875, 0]"
police@be attack by@appearance,22,19,"[0.5, 0, 3.375, 0]"
police@be attack by@appearance,22,20,"[3.5, 0, 5.25, 0]"
police@be attack by@appearance,22,21,"[3.5, 0, 4.6875, 0]"
police@be attack by@appearance,22,22,"[1.0, 0, 3.125, 0]"
police@be attack by@appearance,22,23,"[1.5, 0, 4.625, 0]"
police@be attack by@appearance,22,24,"[6.0, 0, 8.875, 0]"
police@be attack by@appearance,22,25,"[0.5, 0, 5.5625, 0]"
police@be attack by@appearance,22,26,"[0.5, 0, 1.3125, 0]"
police@be attack by@appearance,22,27,"[0.5, 0, 0.25, 0]"
police@be attack by@appearance,22,28,"[0.5, 0, 0.6875, 0]"
police@be attack by@appearance,22,29,"[0, 0, 0.75, 0]"
police@be attack by@appearance,22,30,"[0, 0, 0.1875, 0]"
police@be attack by@appearance,22,31,"[1.5, 0, 0.1875, 0]"
police@be attack by@appearance,22,32,"[0.5, 0, 0.5, 0]"
police@be attack by@appearance,22,33,"[0, 0, 0.125, 0]"
police@be attack by@appearance,22,35,"[0, 0, 0.25, 0]"
police@be attack by@appearance,22,38,"[0.5, 0, 0.375, 0]"
police@be attack by@appearance,22,39,"[0.5, 0, 3.8125, 0]"
police@be attack by@appearance,22,40,"[0.5, 0, 1.5625, 0]"
police@be attack by@appearance,22,41,"[0, 0, 0.0625, 0]"
police@be attack by@appearance,22,42,"[0, 0, 0.5625, 0]"
police@be attack by@appearance,22,43,"[0, 0, 0.5625, 0]"
police@be attack by@appearance,22,44,"[0.5, 0, 0.3125, 0]"
police@be attack by@appearance,22,45,"[1.5, 0, 0.75, 0]"
investigators@be investigate the incident as@two men,23,5,"[0, 43.47826086956522, 0.9375, 0]"
investigators@be investigate the incident as@two men,23,6,"[0.5, 0, 0.6875, 0]"
investigators@be investigate the incident as@two men,23,7,"[0.5, 0, 0.0625, 0]"
investigators@be investigate the incident as@two men,23,8,"[0, 0, 1.625, 0]"
investigators@be investigate the incident as@two men,23,9,"[0.5, 0, 0.125, 0]"
investigators@be investigate the incident as@two men,23,11,"[0, 0, 0.1875, 0]"
investigators@be investigate the incident as@two men,23,15,"[0, 0, 0.1875, 0]"
investigators@be investigate the incident as@two men,23,16,"[0, 0, 0.375, 0]"
investigators@be investigate the incident as@two men,23,17,"[1.5, 0, 2.5, 0]"
investigators@be investigate the incident as@two men,23,18,"[4.0, 0, 5.5, 2.5]"
investigators@be investigate the incident as@two men,23,19,"[1.0, 0, 3.4375, 0]"
investigators@be investigate the incident as@two men,23,20,"[1.0, 0, 4.3125, 0]"
investigators@be investigate the incident as@two men,23,21,"[1.5, 0, 1.875, 0]"
investigators@be investigate the incident as@two men,23,22,"[1.5, 0, 1.8125, 0]"
investigators@be investigate the incident as@two men,23,23,"[3.0, 0, 3.0, 1.25]"
investigators@be investigate the incident as@two men,23,24,"[6.5, 0, 6.8125, 1.25]"
investigators@be investigate the incident as@two men,23,25,"[2.0, 0, 4.4375, 0]"
investigators@be investigate the incident as@two men,23,26,"[0.5, 0, 1.4375, 0]"
investigators@be investigate the incident as@two men,23,27,"[0, 0, 0.625, 0]"
investigators@be investigate the incident as@two men,23,28,"[0.5, 0, 1.1875, 0]"
investigators@be investigate the incident as@two men,23,29,"[0, 0, 0.1875, 0]"
investigators@be investigate the incident as@two men,23,30,"[0.5, 0, 0.1875, 0]"
investigators@be investigate the incident as@two men,23,31,"[0, 0, 0.3125, 0]"
investigators@be investigate the incident as@two men,23,32,"[0.5, 0, 0.625, 0]"
investigators@be investigate the incident as@two men,23,33,"[0, 0, 0.125, 0]"
investigators@be investigate the incident as@two men,23,34,"[0.5, 0, 0, 0]"
investigators@be investigate the incident as@two men,23,36,"[0, 0, 0.1875, 0]"
investigators@be investigate the incident as@two men,23,37,"[0.5, 0, 0, 0]"
investigators@be investigate the incident as@two men,23,38,"[0, 0, 0.0625, 0]"
investigators@be investigate the incident as@two men,23,39,"[1.5, 0, 2.25, 0]"
investigators@be investigate the incident as@two men,23,40,"[0.5, 0, 1.1875, 0]"
investigators@be investigate the incident as@two men,23,41,"[0, 0, 0.1875, 0]"
investigators@be investigate the incident as@two men,23,42,"[0, 0, 1.0, 0]"
investigators@be investigate the incident as@two men,23,43,"[1.0, 0, 1.4375, 0]"
investigators@be investigate the incident as@two men,23,44,"[0, 0, 0.1875, 0]"
investigators@be investigate the incident as@two men,23,45,"[0, 0, 0.9375, 0]"
spin@be the right move for@show,24,6,"[0.5, 0, 0.1875, 0]"
spin@be the right move for@show,24,7,"[0, 0, 0.125, 0]"
spin@be the right move for@show,24,9,"[0, 0, 0.125, 0]"
spin@be the right move for@show,24,10,"[0.5, 0, 0.0625, 0]"
spin@be the right move for@show,24,11,"[1.5, 0, 0.0625, 0]"
spin@be the right move for@show,24,17,"[0, 0, 0.1875, 0]"
spin@be the right move for@show,24,18,"[0, 0, 0.125, 0]"
spin@be the right move for@show,24,19,"[0.5, 0, 0, 0]"
spin@be the right move for@show,24,20,"[0, 0, 0.3125, 0]"
spin@be the right move for@show,24,21,"[0.5, 0, 0.25, 0]"
spin@be the right move for@show,24,22,"[0, 0, 0.1875, 0]"
spin@be the right move for@show,24,23,"[0.5, 0, 0.375, 0]"
spin@be the right move for@show,24,24,"[0.5, 0, 0.875, 0]"
spin@be the right move for@show,24,25,"[0, 0, 1.375, 0]"
spin@be the right move for@show,24,26,"[0, 0, 0.75, 0]"
spin@be the right move for@show,24,27,"[0, 0, 0.0625, 0]"
spin@be the right move for@show,24,28,"[0, 0, 0.375, 0]"
spin@be the right move for@show,24,29,"[0, 0, 0.0625, 0]"
spin@be the right move for@show,24,31,"[0.5, 0, 0.125, 0]"
spin@be the right move for@show,24,32,"[0, 0, 0.125, 0]"
spin@be the right move for@show,24,34,"[1.5, 0, 0.0625, 0]"
spin@be the right move for@show,24,36,"[0, 0, 0.0625, 0]"
spin@be the right move for@show,24,39,"[0, 0, 0.1875, 0]"
spin@be the right move for@show,24,43,"[0, 0, 0.5, 0]"
spin@be the right move for@show,24,44,"[0, 0, 0.1875, 0]"
spin@be the right move for@show,24,45,"[0, 0, 0.1875, 0]"
anyone@be bear in@number variations,25,10,"[0, 0, 0.0625, 0]"
anyone@be bear in@number variations,25,18,"[0, 0, 0.0625, 0]"
anyone@be bear in@number variations,25,19,"[0, 0, 0.0625, 0]"
anyone@be bear in@number variations,25,20,"[0, 0, 0.0625, 0]"
anyone@be bear in@number variations,25,21,"[0, 0, 0.125, 0]"
anyone@be bear in@number variations,25,22,"[0.5, 0, 0.0625, 0]"
anyone@be bear in@number variations,25,23,"[0.5, 0, 0.1875, 0]"
anyone@be bear in@number variations,25,24,"[2.0, 0, 0.25, 0]"
anyone@be bear in@number variations,25,25,"[0, 0, 0.25, 0]"
anyone@be bear in@number variations,25,26,"[0, 0, 0.0625, 0]"
anyone@be bear in@number variations,25,31,"[0.5, 0, 0, 0]"
anyone@be bear in@number variations,25,38,"[1.0, 0, 0.125, 0]"
anyone@be bear in@number variations,25,39,"[0, 0, 0.125, 0]"
anyone@be bear in@number variations,25,40,"[0, 0, 0.0625, 0]"
guglielmi@say@abc news,26,5,"[1.0, 0, 0.25, 0]"
guglielmi@say@abc news,26,6,"[0.5, 0, 0.0625, 0]"
guglielmi@say@abc news,26,7,"[0, 0, 0.0625, 0]"
guglielmi@say@abc news,26,8,"[0, 0, 0.25, 0]"
guglielmi@say@abc news,26,13,"[1.0, 0, 0, 0]"
guglielmi@say@abc news,26,14,"[0, 0, 0.0625, 0]"
guglielmi@say@abc news,26,17,"[0.5, 0, 0.25, 0]"
guglielmi@say@abc news,26,18,"[0, 0, 1.5, 0]"
guglielmi@say@abc news,26,19,"[0.5, 0, 0.75, 0]"
guglielmi@say@abc news,26,20,"[0, 0, 0.625, 0]"
guglielmi@say@abc news,26,21,"[0, 0, 0.3125, 0]"
guglielmi@say@abc news,26,22,"[0.5, 0, 0.8125, 0]"
guglielmi@say@abc news,26,23,"[0, 0, 0.625, 0]"
guglielmi@say@abc news,26,24,"[0.5, 0, 2.125, 0]"
guglielmi@say@abc news,26,25,"[0.5, 0, 0.6875, 0]"
guglielmi@say@abc news,26,26,"[0.5, 0, 0, 0]"
guglielmi@say@abc news,26,27,"[0, 0, 0.125, 0]"
guglielmi@say@abc news,26,28,"[0, 0, 0.4375, 0]"
guglielmi@say@abc news,26,29,"[0, 0, 0.1875, 0]"
guglielmi@say@abc news,26,32,"[0, 0, 0.125, 0]"
guglielmi@say@abc news,26,35,"[0, 0, 0.125, 0]"
guglielmi@say@abc news,26,38,"[0, 0, 0.0625, 0]"
guglielmi@say@abc news,26,39,"[0.5, 43.47826086956522, 0.75, 0]"
guglielmi@say@abc news,26,40,"[0, 0, 0.125, 0]"
guglielmi@say@abc news,26,42,"[0, 0, 0.0625, 0]"
guglielmi@say@abc news,26,43,"[0, 0, 0.1875, 0]"
guglielmi@say@abc news,26,44,"[0, 0, 0.0625, 0]"
records@say@jussie smollett,27,5,"[5.5, 0, 2.8125, 0]"
records@say@jussie smollett,27,6,"[13.0, 0, 3.75, 0]"
records@say@jussie smollett,27,7,"[4.0, 0, 1.4375, 0]"
records@say@jussie smollett,27,8,"[5.5, 0, 2.875, 0]"
records@say@jussie smollett,27,9,"[0, 0, 0.8125, 0]"
records@say@jussie smollett,27,10,"[0, 0, 0.0625, 0]"
records@say@jussie smollett,27,11,"[1.0, 0, 0.875, 0]"
records@say@jussie smollett,27,12,"[0, 0, 0.25, 0]"
records@say@jussie smollett,27,14,"[0, 0, 0.125, 0]"
records@say@jussie smollett,27,15,"[1.0, 0, 1.0, 1.25]"
records@say@jussie smollett,27,16,"[1.5, 0, 2.5625, 0]"
records@say@jussie smollett,27,17,"[4.5, 0, 4.625, 0]"
records@say@jussie smollett,27,18,"[5.0, 0, 6.4375, 0]"
records@say@jussie smollett,27,19,"[2.5, 0, 3.4375, 0]"
records@say@jussie smollett,27,20,"[8.5, 0, 8.9375, 0]"
records@say@jussie smollett,27,21,"[5.5, 0, 7.3125, 0]"
